dataset,measure,paradigm,ari,nmi,runtime,subsample_seed,clustering_seed,perturbation_type,perturbation_level,n_original,n_sampled,series_length,k,measure_params,clustering_params
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,1.4864694999996573,42,3,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,5.165154899999834,42,3,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.566038999999364,42,4,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,6.342635599999994,42,4,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.5413206999983231,42,5,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,7.066521099997772,42,5,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.5677176999997755,42,6,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03900751180222049,0.036865411084647505,5.454154499999277,42,6,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.025013740458015268,0.03501835993498306,0.5569045000011101,42,7,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,5.258827399999063,42,7,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,1.4854893000010634,42,8,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,5.2935090999999375,42,8,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.561859800000093,42,9,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,5.1309500000006665,42,9,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.5586008000009315,42,10,shift,0.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,5.203866500000004,42,10,shift,0.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5550867999991169,42,1,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.20371435916898253,0.1636019812595352,5.184353900000133,42,1,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.00799530072120876,0.001251383123868879,0.5479341000009299,42,2,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1071913659557285,0.09434576541925767,6.265708799999629,42,2,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5857011999996757,42,3,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.20371435916898253,0.1636019812595352,5.967608099999779,42,3,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5606847000017297,42,4,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.09377345560160559,0.08198909974765356,5.273291900000913,42,4,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5646058000002085,42,5,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1071913659557285,0.09434576541925767,6.217859099999259,42,5,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5657714999997552,42,6,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.009632299221661245,0.014255592878046928,5.184022499999628,42,6,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.0003916433108546391,0.00773252967543183,0.5727916000014375,42,7,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1071913659557285,0.09434576541925767,5.146230899999864,42,7,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5646547000014834,42,8,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.18549111151014544,0.14786423385306455,6.260292899998603,42,8,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.6402715999993234,42,9,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.18549111151014544,0.14786423385306455,5.170677699999942,42,9,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.15231431646932186,0.1402834245040046,0.5566242000004422,42,10,shift,5.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.09377345560160559,0.08198909974765356,5.170915000000605,42,10,shift,5.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.06974012626633387,0.06444636791086797,0.5443469000001642,42,1,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.06996770721205597,0.06694852805127068,5.215924300000552,42,1,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.06974012626633387,0.06444636791086797,0.5545689999999013,42,2,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,7.103103599998576,42,2,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.06974012626633387,0.06444636791086797,0.5699710000008054,42,3,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.058397019760813774,0.05169322737348285,5.181579100000818,42,3,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.0604824427480916,0.07461767443636569,0.5565069000003859,42,4,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.008610251580788377,0.0003407874429066628,5.178147000000536,42,4,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.02083671679605028,0.05104356778471666,0.5540509000002203,42,5,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,6.132971800001542,42,5,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.03872510805725504,0.03537901103653688,0.5794968000009248,42,6,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.006070471318246906,0.002779933823369478,5.473994500000117,42,6,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.0581203139476509,0.04958135523402417,0.5537819000001036,42,7,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03077374930653004,0.0315558589631368,6.071070399999371,42,7,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.0604824427480916,0.07461767443636569,0.6157977999991999,42,8,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.20371435916898253,0.1636019812595352,5.2632354999987,42,8,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.03872510805725504,0.03537901103653688,0.5713255999999092,42,9,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1681622859101649,0.13534965598921833,5.8048713999996835,42,9,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.0581203139476509,0.04958135523402417,0.5639880000017001,42,10,shift,10.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03077374930653004,0.0315558589631368,6.461700600000768,42,10,shift,10.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.02685207384320307,0.052170926875811256,0.7917486000005738,42,1,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.04837209302325581,0.04444801538936912,8.931596599997647,42,1,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.02253052028359068,0.02351258938443967,1.2600395000008575,42,2,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.00799530072120876,0.001251383123868879,9.045581599999423,42,2,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.06901111818582553,0.05744833341206719,1.0459608000019216,42,3,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.009923249864330567,0.014842747072989914,9.832087999999203,42,3,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.008324356086573304,0.001195927089963331,0.8565694999997504,42,4,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.002413135282320523,0.005581295485867085,9.564208899999358,42,4,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.019754170324846356,0.03833879258003947,0.7202156000003015,42,5,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.06905671466353218,0.05784608233490577,8.89122700000189,42,5,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.003329253365973072,0.004886209963297899,0.7554851999993843,42,6,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.009632299221661245,0.014255592878046928,9.027858900002684,42,6,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.06901111818582553,0.05744833341206719,0.7553643999999622,42,7,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.02342338668569681,0.026784071476871663,9.02133159999903,42,7,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.00606844852973986,0.02538638403488332,0.7920224999998027,42,8,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.04854289723591032,0.045626023826804925,8.99638479999885,42,8,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.06901111818582553,0.05744833341206719,0.7661097000000154,42,9,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.005965770171149144,0.013213442871348327,8.876599800001713,42,9,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.03916433108546391,0.03773834664531581,0.6860632999978407,42,10,shift,20.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.031216361679224973,0.03377440647865838,8.829567099999622,42,10,shift,20.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.010084815254506958,0.015186892977535385,0.723983899999439,42,1,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.006070471318246906,0.002779933823369478,9.555686599998808,42,1,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0036732295033793712,0.004662264774345075,0.6664505999997345,42,2,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.00817625458996328,0.0012203612085225554,8.446108100000856,42,2,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.03869371961747095,0.03522021495407305,0.7262972999978956,42,3,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.030346561321601725,0.02964327933391515,8.971026100001836,42,3,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0036732295033793712,0.004662264774345075,0.763961399999971,42,4,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,-0.0017597888253409592,0.006187113097211257,9.094564200000605,42,4,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.05245454102276605,0.10455553487611384,0.7285154000001057,42,5,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.022562436481925154,0.023617500835648675,8.8750598000006,42,5,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0036732295033793712,0.004662264774345075,0.7918666999994457,42,6,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.010278624132741089,0.015618086215310073,9.321888899998157,42,6,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0036732295033793712,0.004662264774345075,0.7562519000002794,42,7,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03900751180222049,0.036865411084647505,8.869499399999768,42,7,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.001559549192811453,0.006362555582158176,0.7898009000018646,42,8,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.030346561321601725,0.02964327933391515,11.098544100001163,42,8,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0036732295033793712,0.004662264774345075,0.7331902999994782,42,9,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.004749082007343941,0.011011968121955752,9.183131499999945,42,9,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,-0.0036732295033793712,0.004662264774345075,0.7370921999990969,42,10,shift,30.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.009632299221661245,0.014255592878046928,9.213625099999263,42,10,shift,30.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.7167788999995537,42,1,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,9.239369999997507,42,1,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.6894652000028145,42,2,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,8.854057799999282,42,2,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.6643745000019408,42,3,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,9.038481300001877,42,3,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.7405146999990393,42,4,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,9.285399499998675,42,4,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.7480353000009927,42,5,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,9.261244199999055,42,5,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.1218796367253102,0.11789870295965417,0.7038356000011845,42,6,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.03900751180222049,0.036865411084647505,8.814924099999189,42,6,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,sbd,sliding,0.025013740458015268,0.03501835993498306,0.6876982000012504,42,7,length,1.0,200,100,96,2,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
ECG200,idk,distributional,0.1360960505219871,0.11513495473941705,8.8049428000013,42,7,length,1.0,200,100,96,2,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
